timestamp,open,high,low,close,volume,ret_1,ema9,ema21,atr,ret_fut,vol_proxy,dir
2025-08-30 19:50:00,100.10408250073046,100.1305905998076,100.03993119856702,100.10408250073046,4056.030892142906,0.0,100.10408250073046,100.10408250073046,0.0,0.007387183493977156,0.0,1
2025-08-30 20:50:00,100.10408250073046,100.10618722213498,99.9339334155324,99.97183836854484,2438.863003388407,-0.0013210663229907,100.07763367429334,100.0920603068954,0.0,0.006477422815658773,0.0,1
2025-08-30 21:50:00,99.97183836854484,100.05935423143252,99.75729446832622,99.77892603918482,8174.183144221497,-0.00192966671923,100.01789214727164,100.06359355528537,0.0,0.00827417013912668,0.0,1
2025-08-30 22:50:00,99.77892603918482,99.8477645489222,99.66617450078398,99.74080405480996,3197.371804221104,-0.000382064488847,99.96247452877932,100.03424905524211,0.0,0.009317524006447364,0.0,1
2025-08-30 23:50:00,99.74080405480996,99.76794395393438,99.45754911584888,99.5147854014306,10425.303769392389,-0.0022660600696097,99.87293670330958,99.9870250867138,0.0,0.00946358950142323,0.0,1
2025-08-31 00:50:00,99.5147854014306,99.58304256353014,99.38159439280358,99.42635360289596,2191.433881737504,-0.000888629746604,99.78362008322686,99.93605495182126,0.0,0.007919983162412825,0.0,1
2025-08-31 01:50:00,99.42635360289596,99.51911509274753,99.3483249707401,99.42590994003424,2720.530220607054,-4.462226015911064e-06,99.71207805458836,99.8896781325679,0.0,0.008362847900204695,0.0,1
2025-08-31 02:50:00,99.42590994003424,99.4300255381502,99.3603389748292,99.3911451246286,9220.869089653,-0.000349655491477,99.6478914685964,99.84435695002796,0.0,0.007624700838875231,0.0,1
2025-08-31 03:50:00,99.3911451246286,100.0962837536876,99.34062149190808,100.00275227535327,4143.259242811844,0.0061535376210604,99.71886362994778,99.85875652505752,0.0,0.0033149087994568394,0.0,1
2025-08-31 04:50:00,100.00275227535327,100.50041660324943,99.94835607278478,100.4501444107654,2150.1066923893413,0.0044737982228753,99.86511978611132,99.91251906012188,0.0,-0.0011361382418696442,0.0,0
2025-08-31 05:50:00,100.4501444107654,100.53146352152064,100.36048146037191,100.36515214362174,3317.1775657356297,-0.0008461139368411,99.9651262576134,99.95366752225824,0.0,0.0006564287290578008,0.0,0
2025-08-31 06:50:00,100.36515214362174,100.7062724265753,100.32121330500672,100.60935204216376,1895.3682896877233,0.0024331144159732,100.09397141452348,100.013275205886,0.0,-0.003528677904848454,0.0,-1
2025-08-31 07:50:00,100.60935204216376,100.84476114068822,100.57416704787803,100.84356972665958,2937.8410988822184,0.0023279911831424,100.2438910769507,100.08875652595631,0.0,-0.010488033831719257,0.0,-1
2025-08-31 08:50:00,100.84356972665958,100.9328150523054,100.58442366741086,100.6193982353166,5819.159695843861,-0.0022229626732829,100.3189925086239,100.13699668135273,0.2844022975638803,-0.009573649437814802,0.0,-1
2025-08-31 09:50:00,100.6193982353166,100.69016557329292,100.59619943049309,100.60451384953237,3127.181891542338,-0.0001479275969176,100.3760967768056,100.17949824209632,0.2846384933895405,-0.007253167486428791,0.0,-1
2025-08-31 10:50:00,100.60451384953237,100.69038507050227,100.54945392720268,100.670141391013,2819.9765813248796,0.0006523319776565,100.43490569964708,100.2241021647251,0.28240116029647,-0.008316631119987039,0.0,-1
2025-08-31 11:50:00,100.670141391013,100.74911813207116,100.44101800466125,100.45655247979197,7694.9138923224655,-0.0021216709172131,100.43923505567606,100.24523401154936,0.2828326148895864,-0.006951124809440379,0.0,-1
2025-08-31 12:50:00,100.45655247979197,100.4979324502525,100.16783379796256,100.213808649331,1356.0060112277797,-0.0024164061424445,100.39414977440704,100.2423771604386,0.2934403723289946,-0.0032027044473147415,0.0,-1
2025-08-31 13:50:00,100.213808649331,100.29927867046992,100.2023584566442,100.2573937022022,2971.1070202396086,0.0004349206307858,100.3667985599661,100.24374230059892,0.2781921848818679,-0.002583035836711267,0.0,-1
2025-08-31 14:50:00,100.2573937022022,100.29230658390937,100.126252839351,100.14897287223712,1499.1576855638082,-0.001081424780372,100.32323342242032,100.23512689802058,0.2756640115841376,-0.003452771797023413,0.0,-1
2025-08-31 15:50:00,100.14897287223712,100.42275313690337,100.0592506062775,100.33425227884074,2425.374312552736,0.0018500380112731,100.3254371937044,100.24413829627696,0.2894291836283114,-0.00794435845432162,0.0,-1
2025-08-31 16:50:00,100.33425227884074,100.33672360760018,100.29225670772666,100.336019160299,5977.934164841148,1.7609952913666405e-05,100.32755358702332,100.25249110209714,0.2876277790963491,-0.009207036294560544,0.0,-1
2025-08-31 17:50:00,100.336019160299,100.45788131305092,100.26120061426852,100.43103471288508,2666.686395797793,0.0009469735134128,100.34824981219568,100.2687223394415,0.2477005245965569,-0.007517332299420754,0.0,-1
2025-08-31 18:50:00,100.43103471288508,100.51478069027996,100.19524676265476,100.25433404459146,4245.487010711414,-0.0017594229592354,100.32946665867485,100.26741431263694,0.2310914815365957,-0.006822527557092228,0.0,-1
2025-08-31 19:50:00,100.25433404459146,100.29203090752011,99.77778114764286,99.78591895565503,8141.173978039798,-0.0046722677218929,100.22075711807088,100.22364200745676,0.2556106028743475,-0.000732485856943188,0.0,0
2025-08-31 20:50:00,99.78591895565503,99.81350368478464,99.62536225561934,99.6561033899678,1912.4461194872497,-0.0013009407243613,100.10782637245028,100.17204758768504,0.2415450534169717,0.0033143526356127495,0.0,1
2025-08-31 21:50:00,99.6561033899678,99.89976070064942,99.62403289801856,99.87481246069096,4395.178172125294,0.0021946379928914,100.06122359009842,100.14502621250377,0.2419117469755929,0.005865428152341368,0.0,1
2025-08-31 22:50:00,99.87481246069096,99.9015296077216,99.79843550739434,99.83290496026702,2948.052050555923,-0.0004196002915192,100.01555986413214,100.1166515532095,0.224390512363645,0.00431835290039051,0.0,1
2025-08-31 23:50:00,99.83290496026702,99.85080991377794,99.68158228710392,99.75826644557884,8891.641992890474,-0.0007476344068909,99.9641011804215,100.08407108887944,0.2297663326403725,0.004717381172870239,0.0,1
2025-09-01 00:50:00,99.75826644557884,99.98078084768066,99.7128922225224,99.89285343868744,3984.984386187377,0.0013491312339717,99.94985163207468,100.0666876661347,0.238834724201707,0.006284290363779643,0.0,1
2025-09-01 01:50:00,99.89285343868744,100.06836655553134,99.83989631229954,99.99842526137414,3327.224727398654,0.0010568506059493,99.95956635793458,100.06048199297464,0.2331468753318404,0.005785209324541629,0.0,1
2025-09-01 02:50:00,99.99842526137414,100.0508205716623,99.75636059282417,99.803181323203,2563.8451675627316,-0.0019524701280125,99.92828935098828,100.0370910229954,0.230601255799569,0.009683269825750518,0.0,1
2025-09-01 03:50:00,99.803181323203,99.8985066829868,99.53116867551614,99.53716101349129,3300.67501820654,-0.0026654491989613,99.85006368348888,99.9916428403132,0.2499168124884931,0.0126988613093586,0.002185344657964024,1
2025-09-01 04:50:00,99.53716101349129,99.5800417288887,99.34234992999689,99.4122217902384,4468.394931306752,-0.001255201795799,99.76249530483878,99.93896819939732,0.2550338163694557,0.014869741297083294,0.002184261314981888,1
2025-09-01 05:50:00,99.4122217902384,99.72543579925382,99.37836145337774,99.67606125177366,8972.41496590475,0.0026539942150369,99.74520849422576,99.91506756779516,0.253860374601614,0.00836972137767944,0.0022154244248559717,1
2025-09-01 06:50:00,99.67606125177366,99.68961050303432,99.50135331025518,99.5703460878543,4630.150997019283,-0.0010605872923923,99.71023601295148,99.8837292514369,0.2641311098091594,0.008350196109610186,0.002222141032992831,1
2025-09-01 07:50:00,99.5703460878543,99.75422124987256,99.49034107776868,99.71282718129794,1584.580515926202,0.0014309591062173,99.71075424662078,99.86819269960608,0.2689310721892641,0.0032488761170326175,0.0021992540865089405,1
2025-09-01 08:50:00,99.71282718129794,99.99547283032702,99.66742531390992,99.98639885889324,2910.4047814711644,0.002743595636877,99.76588316907528,99.87893871408671,0.2695391856743998,-0.0005189321524313728,0.0022417972473633787,0
2025-09-01 09:50:00,99.98639885889324,100.547647741673,99.94852690531856,100.46062099740772,2947.1219230229613,0.0047428664691058,99.90483073474178,99.93181892166136,0.2756014054227681,-0.004744936578590431,0.002382029101133758,-1
2025-09-01 10:50:00,100.46062099740772,100.47812988853214,100.2545790538776,100.2640186749566,2097.9204530328548,-0.0019570088309149,99.97666832278476,99.96201889923366,0.278130648671999,-0.0038379355073933086,0.0024134828942422065,-1
2025-09-01 11:50:00,100.2640186749566,100.2657159455634,100.13160453725398,100.2288642135474,4979.295751636943,-0.0003506189146793,100.02710750093728,99.98627756417126,0.2680151919347519,-0.005250971346284272,0.002163468071864534,-1
2025-09-01 12:50:00,100.2288642135474,100.56333071749776,100.20112786052556,100.52060913496264,3220.0024587594794,0.0029107874633165,100.12580782774236,100.03485316151593,0.2865229602665319,-0.01060202801567589,0.002076812132897216,-1
2025-09-01 13:50:00,100.52060913496264,100.6372099824118,100.48754277166697,100.57693708363573,1765.398053195589,0.0005603621899807,100.21603367892104,100.08413351807226,0.2851257877001621,-0.01117849480870281,0.0020726822857560366,-1
2025-09-01 14:50:00,100.57693708363573,100.78745991434585,100.50891173825572,100.76960245742389,2832.524458254028,0.0019156019200299,100.3267474346216,100.14644887619514,0.2858871841952931,-0.014345581700398014,0.002055581062561589,-1
2025-09-01 15:50:00,100.76960245742389,100.83643673616749,100.74808132455748,100.8011696163289,2845.187902869895,0.0003132607267988,100.42163187096308,100.20596894348002,0.275878981936593,-0.012708213547680813,0.0020140491848264956,-1
2025-09-01 16:50:00,100.8011696163289,100.90151028441272,100.76526448683433,100.89045581002752,4682.026661210718,0.0008857654533023,100.51539665877596,100.26819502225706,0.2645779689894689,-0.014137083679215956,0.001978584728200279,-1
2025-09-01 17:50:00,100.89045581002752,100.959659639297,100.4452879022863,100.5103221124755,4024.8355345471705,-0.0037677865017062,100.51438174951588,100.29020657591327,0.275080378242328,-0.007098980496766605,0.0020925827329472614,-1
2025-09-01 18:50:00,100.5103221124755,100.57067850663248,100.38637196090744,100.40177800438964,3801.2058830426663,-0.0010799299594763,100.49186100049064,100.30034943304749,0.2712671458732743,-0.0048089302692317926,0.0020968398185910644,-1
2025-09-01 19:50:00,100.40177800438964,100.4690046589832,99.94475025273914,100.03678180408906,6697.964836239884,-0.0036353559424476,100.40084516121031,100.2763887395058,0.2839228644709877,-0.0032152186145855133,0.002160462192039258,-1
2025-09-01 20:50:00,100.03678180408906,100.0970070130086,99.92669746855086,99.93451270171953,4485.278911564622,-0.0010223149977957,100.30757866931218,100.24530909970704,0.2826408895908879,-0.004021287699209952,0.002126631439760226,-1
2025-09-01 21:50:00,99.93451270171953,100.01882698023228,99.93221096194488,99.9839417221292,3624.083165070508,0.0004946141135164,100.24285127987558,100.22154842901814,0.2699791643182812,-0.0019725310024522047,0.0021271283524560004,-1
2025-09-01 22:50:00,99.9839417221292,100.03407070072628,99.84064428576468,99.87921183757004,3324.5612800980784,-0.001047467050761,100.17012339141448,100.19042692070468,0.2603633713571734,-0.004085571673562938,0.0021266226822805527,-1
2025-09-01 23:50:00,99.87921183757004,99.96599622409502,99.6598217922888,99.70256531949144,6019.303444478382,-0.0017686014419685,100.07661177702988,100.14607586604892,0.2394386281751599,-0.0014924073587465614,0.002116755075198926,-1
2025-09-02 00:50:00,99.70256531949144,99.71875656222473,99.4403579191054,99.45488682076096,1121.0590632803105,-0.0024841737816554,99.95226678577608,100.08324049829548,0.2433563287797864,0.00042947089010580974,0.0021545065503509597,0
2025-09-02 01:50:00,99.45488682076096,99.5455622325904,99.37757062695636,99.45263831457108,4232.386631891812,-2.260830273670411e-05,99.8523410915351,100.0259130270478,0.2457763428744032,-0.002352376359902708,0.002143581137372162,-1
2025-09-02 02:50:00,99.45263831457108,99.48826242245607,99.22469380047728,99.32400389245429,2315.268386308015,-0.0012934239281808,99.74667365171894,99.96210310572113,0.2387310403748778,-0.004883581825118721,0.0021349377908721247,-1
2025-09-02 03:50:00,99.32400389245429,99.59388964717,99.27437028496692,99.5201668269886,1770.6942293902623,0.001974980134175,99.70137228677288,99.9219270803818,0.2508633369076086,-0.009749942687787616,0.002014702037784804,-1
2025-09-02 04:50:00,99.5201668269886,99.59859639913137,99.42404488559028,99.46415899380692,3347.8521272724074,-0.000562778730858,99.6539296281797,99.88031179978408,0.2434350038683927,-0.009138332810655125,0.002004487899736634,-1
