timestamp,open,high,low,close,volume,ret_1,ema9,ema21,atr
2025-10-08 21:35:00,99.95507065780464,99.97342298751265,99.85557773245127,99.95507065780464,6282.399589512919,0.0,99.95507065780464,99.95507065780464,0.0
2025-10-08 21:40:00,99.95507065780464,100.32905766410362,99.92881297291896,100.2349780516266,1719.5597279386961,0.0028003321090155353,100.01105213656903,99.98051678451573,0.0
2025-10-08 21:45:00,100.2349780516266,100.27399358998888,100.15187663373293,100.17864226685771,2546.2896329010346,-0.0005620371836653204,100.04457016262677,99.99852819200136,0.0
2025-10-08 21:50:00,100.17864226685771,100.24815368972969,99.93581746675528,100.02654125653072,5325.726905609492,-0.0015182977816949883,100.04096438140756,100.0010748342313,0.0
2025-10-08 21:55:00,100.02654125653072,100.04778814460644,99.91357135999142,100.01138819627877,2466.8786040363157,-0.00015149039506512363,100.03504914438182,100.00201241259926,0.0
2025-10-08 22:00:00,100.01138819627877,100.0229466381777,99.74405575868235,99.79223634754692,4012.303116127045,-0.002191268941310498,99.98648658501484,99.98294186123086,0.0
2025-10-08 22:05:00,99.79223634754692,100.4556299409994,99.69498669106672,100.39966135163039,3040.1009732502944,0.0060868963991145275,100.06912153833795,100.02082545126717,0.0
2025-10-08 22:10:00,100.39966135163039,100.51984216089214,100.31700325334536,100.49567211791997,4783.718269945155,0.0009562857583087503,100.15443165425437,100.06399333005379,0.0
2025-10-08 22:15:00,100.49567211791997,100.59355438082302,100.41224791300338,100.48886541100556,6157.81255332909,-6.773134375792633e-05,100.22131840560462,100.10261806468577,0.0
2025-10-08 22:20:00,100.48886541100556,100.51409926029483,100.36507551641469,100.42630110835782,3970.854684520307,-0.0006225993535885488,100.26231494615527,100.13204379592868,0.0
2025-10-08 22:25:00,100.42630110835782,100.44644521359679,100.4186611855432,100.43145270779456,5139.054917378186,5.1297313351961193e-05,100.29614249848314,100.15926278791649,0.0
2025-10-08 22:30:00,100.43145270779456,100.65965818297191,100.37254756154567,100.59252833024681,1683.9113542255718,0.001603836428821781,100.35541966483588,100.19865056449197,0.0
2025-10-08 22:35:00,100.59252833024681,100.85362356722618,100.58509236485322,100.77581113620364,2058.027115294348,0.0018220320037598547,100.43949795910943,100.25111970737484,0.0
2025-10-08 22:40:00,100.77581113620364,100.79935071717658,100.56285541248296,100.62463339539917,2697.656759397991,-0.0015001391613722603,100.47652504636739,100.28507549719524,0.24852745109374297
2025-10-08 22:45:00,100.62463339539917,100.70544583896952,100.51404680230397,100.52629257485768,3453.832175369065,-0.0009773036405019697,100.48647855206545,100.30700432243728,0.25378129263689836
2025-10-08 22:50:00,100.52629257485768,100.54184285648138,100.20312050622603,100.24862570503493,4339.140951080409,-0.002762131803637158,100.43890798265936,100.3016971754007,0.24938683971337688
2025-10-08 22:55:00,100.24862570503493,100.26975974998311,100.10489022496911,100.19340519593949,4354.345945163115,-0.0005508355721295377,100.3898074253154,100.29185244999513,0.25244059462466595
2025-10-08 23:00:00,100.19340519593949,100.29800638428297,100.12447245541685,100.25805250453612,3977.072131147651,0.0006452251869293324,100.36345644115954,100.28877972768068,0.24252614504550252
2025-10-08 23:05:00,100.25805250453612,100.30322330331704,100.04004883910072,100.08929771325764,2525.9763655474367,-0.0016832043617728276,100.30862469557917,100.27064499909676,0.25173740787416676
2025-10-08 23:10:00,100.08929771325764,100.12428976300464,99.90614779648013,99.93227306740081,3057.1715319136924,-0.001568845515398376,100.2333543699435,100.23988391439713,0.24739819980482128
