timestamp,open,high,low,close,volume,ret_1,ema9,ema21,atr
2025-10-08 21:35:00,99.84903500662845,99.9333096032165,99.84879791012783,99.84903500662845,6963.214828674216,0.0,99.84903500662845,99.84903500662845,0.0
2025-10-08 21:40:00,99.84903500662845,100.10254462165697,99.82127344595374,100.03572407135644,1905.0252016363327,0.0018697132597784716,99.88637281957406,99.86600673978555,0.0
2025-10-08 21:45:00,100.03572407135644,100.07436292412577,100.01598175453263,100.04596980018856,2209.06621763086,0.00010242069947730137,99.91829221569697,99.882367018004,0.0
2025-10-08 21:50:00,100.04596980018856,100.15241632337475,99.96771583383483,100.11646680462587,2676.140787722118,0.0007046461199597953,99.95792713348276,99.90364881678781,0.0
2025-10-08 21:55:00,100.11646680462587,100.2126687063551,99.93154588439901,100.0071478050089,2469.944136515414,-0.0010919182738470257,99.967771267788,99.913057815717,0.0
2025-10-08 22:00:00,100.0071478050089,100.09281175695402,99.89813858176278,99.97219431381522,3091.417931682321,-0.00034950992964855043,99.96865587699345,99.91843386099865,0.0
2025-10-08 22:05:00,99.97219431381522,100.0243391660828,99.91061139684668,99.91616273288068,1572.7105205560747,-0.0005604716523341935,99.9581572481709,99.9182273948061,0.0
2025-10-08 22:10:00,99.91616273288068,100.01308505588065,99.70893542453243,99.725236323472,1475.4135645648348,-0.0019108661120134096,99.91157306323113,99.90068275195753,0.0
2025-10-08 22:15:00,99.725236323472,99.73990014061778,99.6452983485494,99.70965704578708,951.3181298844958,-0.00015622201820997272,99.87118985974233,99.88331677866931,0.0
2025-10-08 22:20:00,99.70965704578708,99.78060326967575,99.25403361663821,99.29604046501163,4207.080936207795,-0.0041482098427589875,99.7561599807962,99.82992802288224,0.0
2025-10-08 22:25:00,99.29604046501163,99.33652907644192,99.24243347124306,99.2787449573025,1670.3396386826296,-0.0001741812425565259,99.66067697609746,99.7798204714659,0.0
2025-10-08 22:30:00,99.2787449573025,99.28722218815025,99.04018979674346,99.12785762719776,3145.539240196178,-0.001519835188988683,99.55411310631753,99.72055112198697,0.0
2025-10-08 22:35:00,99.12785762719776,99.13339934099858,99.00867316275797,99.04315130761117,5670.132665809202,-0.0008545157901540534,99.45192074657626,99.65896932068007,0.0
2025-10-08 22:40:00,99.04315130761117,99.39510285812604,98.98577015717643,99.32046189150833,1533.253978202309,0.002799896613102426,99.42562897556269,99.6281959180281,0.2142068747541726
2025-10-08 22:45:00,99.32046189150833,99.3319062056852,99.15960475526754,99.22459874220503,1192.0948677937129,-0.0009651903291389985,99.38542292889116,99.59150526568054,0.22047757170624344
2025-10-08 22:50:00,99.22459874220503,99.26627836918236,99.14778470757149,99.16771993930321,2704.3379510372715,-0.0005732328840108991,99.34188233097358,99.55297932691896,0.20885060641393136
2025-10-08 22:55:00,99.16771993930321,99.4008988224383,99.12386407445108,99.34693514012484,1456.8597290657272,0.0018071929145020427,99.34289289280383,99.5342480372104,0.22446871915636585
2025-10-08 23:00:00,99.34693514012484,99.37185089314414,99.15988304513205,99.20146858342926,3422.356066543882,-0.0014642279250024481,99.31460803092892,99.50399535959393,0.22641638761866392
2025-10-08 23:05:00,99.20146858342926,99.34982481649143,99.15789957923248,99.31379703442234,3051.850256438883,0.0011323264927132204,99.31444583162761,99.48670460276014,0.22004513156886876
2025-10-08 23:10:00,99.31379703442234,99.45060893896326,99.28284322869851,99.40043927715345,1412.3747931938274,0.000872408923214163,99.33164452073278,99.47886230043225,0.21812316978840482
2025-10-08 23:15:00,99.40043927715345,99.47584207215466,99.27536699801927,99.28574034887477,1481.3088881809251,-0.0011539076598935383,99.32246368636119,99.46130575938157,0.22431940585263885
2025-10-08 23:20:00,99.28574034887477,99.70316970799905,99.19527037930324,99.61972244807707,3164.6039209322357,0.0033638475981419003,99.38191543870437,99.47570727653572,0.23887295566318098
2025-10-08 23:25:00,99.61972244807707,99.64261583324033,99.49591749198606,99.57849879046334,1954.356568379647,-0.00041381020344855024,99.42123210905618,99.48505195962004,0.24259413774788743
2025-10-08 23:30:00,99.57849879046334,99.67031119078571,99.54784834108034,99.6597688110919,2507.735619003695,0.0008161402472994794,99.46893944946332,99.50093530975384,0.2137293660813039
2025-10-08 23:35:00,99.6597688110919,99.7355019559223,99.5330516542985,99.60119387524036,6218.189730699767,-0.0005877490641441607,99.49539033461873,99.51004972479807,0.22146898725451386
2025-10-08 23:40:00,99.60119387524036,99.90332298758639,99.55063417918775,99.8134192580877,2350.744728538191,0.0021307513955424184,99.55899611931254,99.53762877327894,0.22901587418250305
2025-10-08 23:45:00,99.8134192580877,99.89227021782276,99.5194538192307,99.52024823716492,7202.722383359088,-0.002937190440943982,99.55124654288302,99.5360487245413,0.24673660420760615
2025-10-08 23:50:00,99.52024823716492,99.59030687835609,99.44478467507027,99.46909203240766,2450.4194699296427,-0.0005140281064749397,99.53481564078795,99.52996175252915,0.22789299723162162
2025-10-08 23:55:00,99.46909203240766,99.58968931656989,99.40450943686278,99.5645981501188,2001.4058213767148,0.0009601587363441411,99.54077214265413,99.53311051594639,0.22881288503801045
2025-10-09 00:00:00,99.5645981501188,99.65579457018565,99.34571057653481,99.34789328976606,1542.4086091482902,-0.0021765252346621633,99.50219637207653,99.51627258629362,0.24249790875515082
2025-10-09 00:05:00,99.34789328976606,99.40783024391493,99.27800553860004,99.2994928167203,5987.113026620929,-0.00048718167485028996,99.46165566100528,99.49656533451423,0.23198290570712743
2025-10-09 00:10:00,99.2994928167203,99.44158636693953,99.27665194083629,99.363015739947,5208.855325594573,0.0006397104499209494,99.44192767679363,99.48442446228084,0.228623375570781
2025-10-09 00:15:00,99.363015739947,99.38643111617208,99.26170644096442,99.35237230168535,6111.267830625804,-0.00010711669912988331,99.42401660177198,99.47241972040852,0.22382333542425975
2025-10-09 00:20:00,99.35237230168535,99.57192607249453,99.33205530084317,99.54909788789524,1625.8497999863282,0.00198007940477285,99.44903285899665,99.47939046290732,0.22897369695187564
2025-10-09 00:25:00,99.54909788789524,99.70993618619701,99.47748847467929,99.62708409773555,5564.4018094909425,0.0007833944404813664,99.48464310674443,99.49281715698261,0.2312574567648988
2025-10-09 00:30:00,99.62708409773555,99.71317768044098,99.46326333329353,99.49204220045577,1514.7252757805506,-0.001355473749962366,99.4861229254867,99.49274670638925,0.212829958082873
2025-10-09 00:35:00,99.49204220045577,99.53807440782978,99.30793723175563,99.37356815626369,4954.795782828995,-0.0011907891482756394,99.4636119716421,99.48191229274147,0.21878987485572207
2025-10-09 00:40:00,99.37356815626369,99.5895171894761,99.35522266284237,99.55225759624305,6939.850833983229,0.0017981586381037307,99.48134109656229,99.48830732033252,0.22677785177917645
