timestamp,open,high,low,close,volume,ret_1,ema9,ema21,atr
2025-10-08 21:35:00,100.01979297948868,100.10546985079444,99.92050496211169,100.01979297948868,5051.913223780551,0.0,100.01979297948868,100.01979297948868,0.0
2025-10-08 21:40:00,100.01979297948868,100.14892123524523,99.96620532458898,100.0604794375481,4522.51619969175,0.00040678406590743954,100.02793027110057,100.02349174840317,0.0
2025-10-08 21:45:00,100.0604794375481,100.23667165452035,100.05284970719624,100.17329222608208,5441.665969512146,0.0011274460123329444,100.05700266209688,100.03710997364671,0.0
2025-10-08 21:50:00,100.17329222608208,100.23186230357076,99.96636449004666,100.02041819710018,3921.5062301913795,-0.0015260956846349094,100.04968576909755,100.0355925394152,0.0
2025-10-08 21:55:00,100.02041819710018,100.14258341057948,99.99389438019169,100.04966477317569,2333.16374795694,0.00029240605670999287,100.04968156991319,100.03687183339343,0.0
2025-10-08 22:00:00,100.04966477317569,100.21235237403383,100.03662318338672,100.15777802363881,1779.2304270904488,0.0010805958291637552,100.07130086065833,100.04786330523392,0.0
2025-10-08 22:05:00,100.15777802363881,100.1912949616656,99.89130203915394,99.96739639860773,1159.7364260335225,-0.0019008171785335204,100.05051996824821,100.04054813190426,0.0
2025-10-08 22:10:00,99.96739639860773,100.18760501923744,99.91415747064572,100.12807757967836,7583.818327452861,0.0016073358600832144,100.06603149053424,100.04850535442918,0.0
2025-10-08 22:15:00,100.12807757967836,100.1367223469509,99.9157849397383,99.98721764254111,2702.214355767387,-0.0014067975790822418,100.05026872093562,100.04293374425754,0.0
2025-10-08 22:20:00,99.98721764254111,100.03496052949174,99.96837897824011,100.01980724121094,4170.057646936636,0.0003259376492137367,100.0441764249907,100.04083133488966,0.0
2025-10-08 22:25:00,100.01980724121094,100.02154794524121,99.95513629835821,99.99513700702497,2822.432274027089,-0.00024665348660868336,100.03436854139755,100.03667730508377,0.0
2025-10-08 22:30:00,99.99513700702497,100.05634946601582,99.9303853666911,99.99773834351085,3044.927655657798,2.601462994844539e-05,100.02704250182022,100.03313739948624,0.0
2025-10-08 22:35:00,99.99773834351085,100.30781838989232,99.98756207442078,100.28762886104856,2501.9047908099114,0.002898970740137008,100.07915977366589,100.05627298690099,0.0
2025-10-08 22:40:00,100.28762886104856,100.30202407180505,100.04191587145024,100.07808186192801,2795.5334682952953,-0.0020894601009151526,100.07894419131833,100.05825561190345,0.19822274805884024
2025-10-08 22:45:00,100.07808186192801,100.08533087567909,100.04150979435671,100.04390064252193,3377.107075957326,-0.00034154550896803304,100.07193548155905,100.05695061468694,0.18814104753309988
2025-10-08 22:50:00,100.04390064252193,100.09752954096184,100.01364796113249,100.0511757086004,1298.733942402535,7.271873679193241e-05,100.06778352696733,100.05642562322453,0.18108145247403634
2025-10-08 22:55:00,100.0511757086004,100.07766206524659,99.89320674335063,99.96091233625125,1572.8382398156953,-0.0009021720305619763,100.04640928882412,100.04774259713605,0.18112669351488261
2025-10-08 23:00:00,99.96091233625125,100.14069144264622,99.88032123369157,100.09242103872853,2829.952742521836,0.001315601262570576,100.055611638805,100.05180427364445,0.18076043604563502
