timestamp,open,high,low,close,volume,ret_1,ema9,ema21,atr
2025-04-24 22:50:00,99.91308341091984,99.96274219435638,99.91250821963501,99.91308341091984,6288.064169829442,0.0,99.91308341091984,99.91308341091984,0.0
2025-04-25 02:50:00,99.91308341091984,100.11990796357601,99.8735903414391,100.04384236551051,2053.567955360722,0.0013087270468161716,99.93923520183797,99.9249705886099,0.0
2025-04-25 06:50:00,100.04384236551051,100.08345466045111,100.03504214517703,100.06007802681358,2755.6476881364642,0.00016228546324481563,99.96340376683311,99.93725308299204,0.0
2025-04-25 10:50:00,100.06007802681358,100.11717971138486,99.76178505393918,99.83275953331135,2800.453122329475,-0.002271820070351316,99.93727492012876,99.9277536693847,0.0
2025-04-25 14:50:00,99.83275953331135,99.83637201075697,99.68925956528525,99.78619209124507,2339.282245741632,-0.0004664545213811655,99.90705835435203,99.91488443500836,0.0
2025-04-25 18:50:00,99.78619209124507,99.93526168915353,99.725383444034,99.8684840483153,2155.4522329052397,0.000824682807767374,99.89934349314468,99.91066621803625,0.0
2025-04-25 22:50:00,99.8684840483153,99.93862141711804,99.7223595096616,99.81982618216524,1497.0711071316093,-0.0004872194327742996,99.8834400309488,99.90240803295707,0.0
2025-04-26 02:50:00,99.81982618216524,99.87335177991402,99.77341756069856,99.79131346888417,2758.8949666300973,-0.000285641784519286,99.86501471853589,99.89230852713226,0.0
2025-04-26 06:50:00,99.79131346888417,100.05878207813414,99.73981946731725,99.99573380693104,985.1543980766372,0.0020484782787293376,99.89115853621493,99.90171082529578,0.0
2025-04-26 10:50:00,99.99573380693104,100.10861710231428,99.91451934527994,100.10689031297973,2407.8945601542805,0.0011116124840215846,99.93430489156789,99.92036350599432,0.0
2025-04-26 14:50:00,100.10689031297973,100.12604455168584,100.02472751441833,100.10184159041691,2232.7784438245817,-5.043331729748246e-05,99.9678122313377,99.9368615136691,0.0
2025-04-26 18:50:00,100.10184159041691,100.49186262047412,100.02046465376142,100.46031364138415,3809.8199528607984,0.0035810734874788253,100.066312513347,99.9844480707341,0.0
2025-04-26 22:50:00,100.46031364138415,100.85571910927851,100.40402504214802,100.76218739884494,2029.5217208141542,0.003004905584292672,100.2054874904466,100.05515164601691,0.0
2025-04-27 02:50:00,100.76218739884494,100.93389416076931,100.75855152684731,100.86491758902562,3757.130370407727,0.0010195311637493099,100.33737351016241,100.12876673174497,0.22045411855179559
2025-04-27 06:50:00,100.86491758902562,101.1608706545487,100.80791877743177,101.08024202346526,2137.217027595663,0.002134780254488211,100.48594721282299,100.21526448553773,0.24207682586576493
2025-04-27 10:50:00,101.08024202346526,101.1563491454071,100.45297529761538,100.55300560036233,4359.050310989257,-0.005216018606094552,100.49935889033087,100.24596822324905,0.2747236991268228
2025-04-27 14:50:00,100.55300560036233,100.62508932620004,100.37351512436835,100.42565024594015,1206.4086073680346,-0.0012665494548053102,100.48461716145273,100.2623029525846,0.28923524816665186
2025-04-27 18:50:00,100.42565024594015,100.49916568208657,100.40758402641254,100.42510891938589,2832.9627246585346,-5.390321625275973e-06,100.47271551303938,100.27710349502108,0.27039146232581956
2025-04-27 22:50:00,100.42510891938589,100.46098586675537,100.2341625044909,100.32965439128483,2254.836861572827,-0.0009505046011718532,100.44410328868847,100.28188084922688,0.27608509923958735
2025-04-28 02:50:00,100.32965439128483,100.40411893766331,99.86413610730617,99.90161828157426,2982.1224044989785,-0.004266297061497282,100.33560628726563,100.24731152489483,0.2996639981851307
2025-04-28 06:50:00,99.90161828157426,100.43582373554194,99.88069830584166,100.37862831962725,5134.2143079305515,0.004774797908764006,100.34421069373796,100.25924941532504,0.32386853548826217
