timestamp,open,high,low,close,volume,ret_1,ema9,ema21,atr,ret_fut,vol_proxy,dir
2025-08-30 19:50:00,99.80258782030748,99.87201850868628,99.7828614518896,99.80258782030748,1195.929007418451,0.0,99.80258782030748,99.80258782030748,0.0,-0.0018476698695524263,0.0,-1
2025-08-30 20:50:00,99.80258782030748,99.83802917909276,99.64316469168668,99.68597983416348,3082.4338927825684,-0.0011683863984963,99.7792662230787,99.79198709429438,0.0,-0.00364821768528234,0.0,-1
2025-08-30 21:50:00,99.68597983416348,99.77312868934791,99.26173776152692,99.32530065948316,2182.423605461878,-0.0036181534783562,99.6884731103596,99.74956105476608,0.0,-0.0027871248544788507,0.0,-1
2025-08-30 22:50:00,99.32530065948316,99.38848229426344,99.18209844737942,99.27714046711752,7473.192245858,-0.0004848733610254,99.6062065817112,99.70661372861622,0.0,-0.001052044390388529,0.0,0
2025-08-30 23:50:00,99.27714046711752,99.4155218358674,99.23921069717228,99.4140810683947,1794.6084120215455,0.0013793769706986,99.5677814790479,99.68001985041424,0.0,-0.0017104047228038155,0.0,-1
2025-08-31 00:50:00,99.4140810683947,99.4485620397516,99.11521027114536,99.15287411896588,5943.1264002885955,-0.0026274643050728,99.4848000070315,99.63209751119167,0.0,-0.002685678630561794,0.0,-1
2025-08-31 01:50:00,99.15287411896588,99.50221646334845,99.104159193266,99.4911065424251,3599.5276914228666,0.0034112215754171,99.48606131411022,99.61928015039472,0.0,-0.007565213438099794,0.0,-1
2025-08-31 02:50:00,99.4911065424251,99.5128046653069,99.3597685145974,99.42674621747496,4354.836446481626,-0.0006468952571422,99.47419829478318,99.60177706558385,0.0,-0.004635976206785131,0.0,-1
2025-08-31 03:50:00,99.42674621747496,99.46685642808328,99.38943282260828,99.4087393976613,4162.141495881936,-0.0001811063974103,99.4611065153588,99.58422818668178,0.0,-0.0055962849640980306,0.0,-1
2025-08-31 04:50:00,99.4087393976613,99.55459582073446,99.35395474568917,99.4651382506049,2970.966360412817,0.0005673430051054,99.46191286240804,99.5734018288566,0.0,-0.004086622200179635,0.0,-1
2025-08-31 05:50:00,99.4651382506049,99.61653353781296,99.44592728200068,99.55080884076048,1482.6571671730717,0.0008613127339121,99.47969205807853,99.57134792084786,0.0,-0.004319942302661417,0.0,-1
2025-08-31 06:50:00,99.55080884076048,99.58600481196184,99.52033990976274,99.53093630408256,4952.799280044546,-0.0001996220513856,99.48994090727936,99.56767413750556,0.0,-0.0021798129200238936,0.0,-1
2025-08-31 07:50:00,99.53093630408256,99.63804938648258,99.51881801153267,99.61818558588854,2645.9984707402855,0.0008766046522401,99.5155898430012,99.57226608735854,0.0,-0.006548535742399442,0.0,-1
2025-08-31 08:50:00,99.61818558588854,99.67142924767276,99.232978130977,99.32230367955778,4361.221276246596,-0.0029701595606321,99.47693261031252,99.54954223210392,0.2238979269413101,-0.0024702080846438212,0.0,-1
2025-08-31 09:50:00,99.32230367955778,99.37947548166512,98.99223816315018,99.04846864533653,4295.8469937680875,-0.0027570346646885,99.39123981731731,99.50399008785234,0.2451893742068997,-0.0026098402843658386,0.0,-1
2025-08-31 10:50:00,99.04846864533653,99.2443207233051,98.9719177281049,99.17269650839528,1606.941050143143,0.0012542128591972,99.34753115553292,99.47387248971988,0.2507278390493376,0.00015206630977981916,0.0,0
2025-08-31 11:50:00,99.17269650839528,99.27385345593858,99.12485717402366,99.24404275462211,1355.342124469472,0.0007194142010729,99.32683347535075,99.45297887743828,0.2248425071989034,0.0014307777116937537,0.0,1
2025-08-31 12:50:00,99.24404275462211,99.29794699793332,98.8238595388347,98.8865813637858,2616.1846568435653,-0.0036018422961682,99.23878305303778,99.40148819437896,0.2439641937856608,0.006490725579449519,0.0,1
2025-08-31 13:50:00,98.8865813637858,98.98289042086178,98.67036938251267,98.73843508623892,1935.300331826514,-0.0014981433830932,99.13871345967802,99.34121063909348,0.2536934723323735,0.007693483940699242,0.0,1
2025-08-31 14:50:00,98.73843508623892,99.0283446060653,98.67881040511809,98.96580618769268,4013.3269929954886,0.0023027618500857,99.10413200528096,99.3070829616934,0.2548493603567315,0.004375786172052809,0.0,1
2025-08-31 15:50:00,98.96580618769268,99.0334291609661,98.77149681194888,98.85241976407022,4649.943795043205,-0.0011457131305272,99.05378955703884,99.26574994372768,0.2451261517092159,0.008439717005153113,0.0,1
2025-08-31 16:50:00,98.85241976407022,99.14832854833848,98.76630295157511,99.05866180848604,3676.049827660227,0.0020863631351468,99.05476400732827,99.2469237496148,0.261482540713063,0.0028220882333520603,0.0,1
2025-08-31 17:50:00,99.05866180848604,99.2132235082886,98.99259470052488,99.12075509038512,5264.132188358676,0.0006268334415735,99.06796222393965,99.235453871503,0.2717114837336853,0.0015999109717930171,0.0,1
2025-08-31 18:50:00,99.12075509038512,99.4026788848349,99.09328225524196,99.31397748318484,5266.696982337842,0.001949363608293,99.1171652757887,99.2425923816559,0.2794797376299454,0.0017950851657497768,0.0,1
2025-08-31 19:50:00,99.31397748318484,99.37073221569234,98.93461132079128,98.96583233698637,2146.9282252989274,-0.0035054999811827,99.08689868802824,99.21743237759505,0.2984450689934296,0.006826628039883875,0.0,1
2025-08-31 20:50:00,98.96583233698637,99.09514321073992,98.94559402293446,99.07695692202309,1662.2804855485904,0.0011228580855899,99.0849103348272,99.20466188163394,0.3044368036795991,0.005770028830541785,0.0,1
2025-08-31 21:50:00,99.07695692202309,99.14728647950406,98.71831546784814,98.78996796176118,4680.011194005862,-0.0028966267150066,99.025921860214,99.16696243437278,0.3265610634443143,0.007135951815598451,0.0,1
2025-08-31 22:50:00,98.78996796176118,99.2794937031711,98.77334169026588,99.18777733438422,4435.642962764588,0.0040268195326982,99.05829295504805,99.16885469801018,0.331396841744992,0.005702863648631817,0.0,1
2025-08-31 23:50:00,99.18777733438422,99.4687808541143,99.10652681198204,99.3860389190138,4130.077418407108,0.0019988509669006,99.1238421478412,99.18859871810142,0.3296123220033716,0.0023257629950950154,0.0,1
2025-09-01 00:50:00,99.3860389190138,99.59358245679331,99.3334023978782,99.52842702690803,2079.6155077055814,0.0014326771591155,99.20475912365455,99.2194922007202,0.3287392551258666,0.001465135189696376,0.0,1
2025-09-01 01:50:00,99.52842702690803,99.62006244072502,99.4363384333833,99.49807765090468,4019.805164597378,-0.0003049317356854,99.2634228291046,99.24481815073696,0.331219806942067,0.001856463886782178,0.0,1
2025-09-01 02:50:00,99.49807765090468,99.58648229174725,99.33804698263238,99.39885939391483,3336.975821839921,-0.0009971876777151,99.29051014206664,99.25882190011676,0.3151017962289413,-0.0005730864259511081,0.0,0
2025-09-01 03:50:00,99.39885939391483,99.69019916545078,99.37241572241066,99.68670621215357,2854.395064329372,0.0028958764717608,99.36974935608404,99.2977204739383,0.3154776822783002,-0.003940910583692614,0.002125035929525976,-1
2025-09-01 04:50:00,99.68670621215357,99.70447258998335,99.28369432338803,99.33821409238736,5604.039492852976,-0.0034958735523321,99.36344230334473,99.30140171197912,0.3205665441103065,-0.0032169539708203354,0.002203494379033115,-1
2025-09-01 05:50:00,99.33821409238736,99.35113016050204,99.27443943443016,99.27933947398662,2621.387634045898,-0.000592668379824,99.3466217374731,99.2993960539798,0.3073349996142117,-0.002765649731550912,0.002110937244164008,-1
2025-09-01 06:50:00,99.27933947398662,99.53484358969366,99.20170783797636,99.49225453091653,2924.0524626054175,0.0021446058974403,99.3757482961618,99.31692864279223,0.3038428678252082,-0.005090713560902738,0.002142884794052119,-1
2025-09-01 07:50:00,99.49225453091653,99.73653595223983,99.41780199168632,99.64143526300847,4000.477530878249,0.00149942056088,99.42888568953111,99.34642924463007,0.3108503787387653,-0.006650804331932214,0.0021453548415284805,-1
2025-09-01 08:50:00,99.64143526300847,99.6866135372469,99.55166156962366,99.6486338199055,6255.276950876247,7.224461267574256e-05,99.472835315606,99.37390238783694,0.2983900457409295,-0.00829341756112456,0.0020880254839164203,-1
2025-09-01 09:50:00,99.6486338199055,99.66041754002268,99.43069596161338,99.49492841300082,4896.325596214054,-0.0015424738003179,99.47725393508496,99.38490475376092,0.2836472374200888,-0.005552458192043086,0.002021629139076361,-1
2025-09-01 10:50:00,99.49492841300082,99.77886753608097,99.43081617145508,99.75343170413306,4787.912589145172,0.0025981554563183,99.5324894888946,99.41840720379474,0.2978259643358316,-0.007936659362262732,0.0020688062395505776,-1
2025-09-01 11:50:00,99.75343170413306,99.77312364639695,99.54196641604918,99.61718729056072,2847.4180074173423,-0.0013658117945902,99.54942904922784,99.43647812077346,0.2836964085281072,-0.005410209009883982,0.002084623679297442,-1
2025-09-01 12:50:00,99.61718729056072,99.69493904289196,99.57503790160943,99.67424962772029,2896.3899900970805,0.0005728161847526,99.57439316492632,99.45809371231408,0.2561070605550566,-0.007583002685977669,0.002084666231234802,-1
2025-09-01 13:50:00,99.67424962772029,99.75886102208432,99.613662210546,99.68279223886783,3521.1541620676644,8.570529679885475e-05,99.59607297971463,99.47852085109167,0.2406031155126342,-0.009789312265897188,0.0020796447782884015,-1
2025-09-01 14:50:00,99.68279223886783,99.77075482622698,99.28094909535604,99.34189525684116,5806.747469473873,-0.0034198177475787,99.54523743513994,99.46610034252346,0.2570049492237629,-0.004590651232065257,0.002167829322880665,-1
2025-09-01 15:50:00,99.34189525684116,99.3992014704299,99.27537971195784,99.29384981658863,2636.8988211372616,-0.0004836372421553,99.49495991142967,99.45044120380211,0.2527262171616442,-0.005638722042142663,0.0021622585801675492,-1
