timestamp,open,high,low,close,volume,ret_1,ema9,ema21,atr
2025-04-24 22:50:00,99.93823653799203,99.94266223774775,99.91680452397969,99.93823653799203,3271.930279890382,0.0,99.93823653799203,99.93823653799203,0.0
2025-04-25 02:50:00,99.93823653799203,100.1464838530291,99.84845748589589,100.06696684132248,5077.563185986757,0.0012880986075987089,99.96398259865812,99.94993929284024,0.0
2025-04-25 06:50:00,100.06696684132248,100.15677819735839,99.8803889230831,99.91280568883559,2300.7853587798627,-0.0015405798472072352,99.95374721669363,99.946563510658,0.0
2025-04-25 10:50:00,99.91280568883559,99.95035661972503,99.8233680143379,99.86023449832369,1588.4103007462013,-0.0005261706960328905,99.93504467301965,99.9387154186276,0.0
2025-04-25 14:50:00,99.86023449832369,99.89242860852465,99.83887378156692,99.87100720674893,2428.5518804490894,0.00010787786028498836,99.9222371797655,99.93256012663862,0.0
2025-04-25 18:50:00,99.87100720674893,99.93733849102729,99.79054821527501,99.90804106231688,2833.2764549485023,0.00037081688273454816,99.91939795627579,99.93033112079118,0.0
2025-04-25 22:50:00,99.90804106231688,99.93429437738048,99.90437812968396,99.91161735985918,1958.7932681977732,3.579589294577801e-05,99.91784183699248,99.92862986979736,0.0
2025-04-26 02:50:00,99.91161735985918,100.07960889149837,99.81455453895443,99.9833578743538,1825.1052401813529,0.0007180397674499961,99.93094504446475,99.93360514293886,0.0
2025-04-26 06:50:00,99.9833578743538,100.01008032699069,99.89342989376323,99.99134401230995,4516.36248397098,7.987467240488932e-05,99.94302483803379,99.9388541310635,0.0
2025-04-26 10:50:00,99.99134401230995,100.0114778035924,99.90052592398915,99.97657263867349,1672.0363935476043,-0.0001477265235543257,99.94973439816174,99.94228308630076,0.0
2025-04-26 14:50:00,99.97657263867349,100.01547430359419,99.75582635680628,99.8458494329531,3533.535153825849,-0.0013075383789443729,99.92895740512002,99.93351639054188,0.0
2025-04-26 18:50:00,99.8458494329531,99.9293341717708,99.69191801437721,99.693675252941,7547.005508806849,-0.0015240911953409153,99.88190097468421,99.91171265075998,0.0
2025-04-26 22:50:00,99.693675252941,100.25176895648131,99.69233450905647,100.22364018696457,2202.927166995533,0.005315933359653524,99.95024881714029,99.94006969950586,0.0
