timestamp,open,high,low,close,volume,ret_1,ema9,ema21,atr
2025-10-01 19:05:00,100.68257630536654,100.68900682354298,100.6218604234946,100.68257630536654,2102.5579985209965,0.0,100.68257630536654,100.68257630536654,0.0
2025-10-01 19:20:00,100.68257630536654,100.69249835978955,100.30331941348972,100.34969757262,2006.9024832443763,-0.003306219854137704,100.61600055881723,100.65231460238958,0.0
2025-10-01 19:35:00,100.34969757262,100.41148807566749,100.17031161321687,100.19390605726892,1562.2874392157435,-0.0015524861471389872,100.53158165850758,100.6106410982877,0.0
2025-10-01 19:50:00,100.19390605726892,100.2814605558404,99.90238550412691,99.94598565011586,2301.506863095314,-0.002474406048321498,100.41446245682924,100.55021787572662,0.0
2025-10-01 20:05:00,99.94598565011586,100.00369867918859,99.5873987927099,99.61307903522359,11069.295438197652,-0.003330865294156826,100.25418577250812,100.46502343568089,0.0
2025-10-01 20:20:00,99.61307903522359,99.61336397964844,99.25048604718448,99.31839626690709,2335.225386483951,-0.002958273864944072,100.06702787138792,100.360784602156,0.0
2025-10-01 20:35:00,99.31839626690709,99.34033665785404,99.12410808706561,99.18150693473086,5387.544194281229,-0.0013782877827421824,99.88992368405651,100.253577541481,0.0
2025-10-01 20:50:00,99.18150693473086,99.20998031487896,98.93858347721887,98.99460578790867,2498.66595520426,-0.0018844354416311937,99.71086010482695,100.13912556388351,0.0
2025-10-01 21:05:00,98.99460578790867,99.2204304372542,98.95032849227712,99.13457994249625,5190.170511164893,0.0014139573916529535,99.59560407236081,100.04780323466649,0.0
2025-10-01 21:20:00,99.13457994249625,99.17303639577801,98.95320498097975,98.99464305651173,2594.8993582450994,-0.0014115849995600671,99.475411869191,99.95206140028878,0.0
2025-10-01 21:35:00,98.99464305651173,99.00234561072084,98.72841720229727,98.82140846075723,2735.2053338224805,-0.0017499390917103952,99.34461118750426,99.84927476942228,0.0
2025-10-01 21:50:00,98.82140846075723,98.96172858603833,98.77177040745046,98.94403782963741,5155.111945515111,0.0012409190558022587,99.2644965159309,99.7669805021691,0.0
2025-10-01 22:05:00,98.94403782963741,98.9582923020955,98.68971750781681,98.77215512689989,2593.8132987293466,-0.0017371708948594744,99.16602823812471,99.67654183169009,0.0
2025-10-01 22:20:00,98.77215512689989,98.94028262227867,98.68349887365387,98.87309141805687,6278.818954141862,0.0010219103858501999,99.10744087411115,99.60350088499615,0.27303989839955484
2025-10-01 22:35:00,98.87309141805687,98.8763766275136,98.75438817761079,98.82514377474672,6776.438900603243,-0.00048494127798048847,99.05098145423827,99.53274114770075,0.27695718767487015
2025-10-01 22:50:00,98.82514377474672,98.87836597650933,98.33337290892983,98.39864519372519,2535.54264912128,-0.004315688950513041,98.92051420213566,99.42964151552114,0.2880867677662745
2025-10-01 23:05:00,98.39864519372519,98.50501899760656,98.36744003046711,98.47787655661125,1277.123263024505,0.0008052078636862081,98.83198667303078,99.34311742834751,0.280686946672619
2025-10-01 23:20:00,98.47787655661125,98.60771523351131,98.47242547618922,98.56042724420266,1571.0470161055769,0.0008382663241519595,98.77767478726517,99.27196377524344,0.2632737113589485
2025-10-01 23:35:00,98.56042724420266,98.64171866081688,98.49513332548987,98.53065011319732,1679.476572861385,-0.00030212055525646875,98.7282698524516,99.20457162414833,0.2440083862766857
2025-10-01 23:50:00,98.53065011319732,98.5394580995785,98.49248068369617,98.5027378038432,2985.3434560543947,-0.00028328554944123674,98.68316344272993,99.14076854957513,0.22144406366371175
2025-10-02 00:05:00,98.5027378038432,98.55949530296256,98.3843251193042,98.47398694807022,4994.9584567768425,-0.00029187874788050294,98.64132814379799,99.0801520403474,0.21851132172585
2025-10-02 00:20:00,98.47398694807022,98.93117325798458,98.44517401920868,98.84513239986605,2970.1587624534695,0.0037689694842104604,98.68208899501161,99.05878661848546,0.2338400646626937
2025-10-02 00:35:00,98.84513239986605,98.95573223866667,98.78249042727427,98.90955520665187,1744.4350395482752,0.0006517549748956686,98.72758223733967,99.04522012650058,0.22692148369236012
