timestamp,open,high,low,close,volume,ret_1,ema9,ema21,atr
2022-12-24 10:50:00,100.1330944046253,100.1445915445244,100.12528885948088,100.1330944046253,3126.2275652620624,0.0,100.1330944046253,100.1330944046253,0.0
2022-12-25 10:50:00,100.1330944046253,100.20867919064449,100.01512996453839,100.06092763216961,1861.3296094133768,-0.0007207085018672288,100.11866105013416,100.1265337889475,0.0
2022-12-26 10:50:00,100.06092763216961,100.0807525627429,99.77451022613994,99.85030336216238,4862.261543450948,-0.002104960197665706,100.06498951253981,100.10142193196702,0.0
2022-12-27 10:50:00,99.85030336216238,99.93214477017402,99.55428457242395,99.55450387333467,2972.0832888539344,-0.0029624295457053584,99.96289238469879,100.05170210845499,0.0
2022-12-28 10:50:00,99.55450387333467,99.64810738432536,99.28170181944775,99.35624247406672,801.9330989002693,-0.0019914859856084988,99.84156240257238,99.98847850532879,0.0
2022-12-29 10:50:00,99.35624247406672,99.72454748259763,99.34203672370431,99.6797765966999,2478.790784900685,0.003256303927935189,99.80920524139789,99.96041469545342,0.0
2022-12-30 10:50:00,99.6797765966999,99.82481731015388,99.6116292723152,99.78626603683612,1437.6564985684206,0.0010683153972854686,99.80461740048554,99.94458299921548,0.0
2022-12-31 10:50:00,99.78626603683612,100.06351871288395,99.77685419614622,99.99194999065527,2869.90505341349,0.002061245119074906,99.84208391851949,99.94888908934637,0.0
2023-01-01 10:50:00,99.99194999065527,100.07355570834079,99.77512473239936,99.80053678706304,2830.374417634446,-0.0019142861361352015,99.83377449222822,99.93540251641151,0.0
2023-01-02 10:50:00,99.80053678706304,100.25455830098599,99.78069349014328,100.2106851814855,3167.295243290087,0.004109681246480257,99.90915663007968,99.96042821323641,0.0
2023-01-03 10:50:00,100.2106851814855,100.22347344521137,100.01125080563885,100.09369981089624,2738.217320964953,-0.001167394179347192,99.946065266243,99.97254381302366,0.0
2023-01-04 10:50:00,100.09369981089624,100.10181144964943,99.87487771453793,99.91650067394309,4628.988539656793,-0.0017703325712600249,99.94015234778303,99.96744898219815,0.0
2023-01-05 10:50:00,99.91650067394309,99.98777846049013,99.77926037408835,99.82825649303237,5646.492710011368,-0.0008831792578353204,99.9177731768329,99.95479511954672,0.0
2023-01-06 10:50:00,99.82825649303237,100.02476566091973,99.80756721289592,99.92657063816615,2625.628235903759,0.0009848328377912718,99.91953266909955,99.95222925760302,0.27020657283883864
2023-01-07 10:50:00,99.92657063816615,100.07045289539674,99.86425238479883,99.98351418666101,2193.5332935706847,0.0005698539250491574,99.93232897261186,99.95507334206283,0.2835564175212945
2023-01-08 10:50:00,99.98351418666101,100.0442011292526,99.77852374904559,99.78921189956839,5782.17043437907,-0.0019433432468665135,99.90370555800317,99.93999502910879,0.2887084285285023
2023-01-09 10:50:00,99.78921189956839,99.96176998509326,99.72147537194702,99.95444600861248,13144.401377726801,0.0016558313859658114,99.91385364812504,99.9413087545182,0.2839978768530216
2023-01-10 10:50:00,99.95444600861248,100.05371905574819,99.93561428628925,99.93639521645657,8612.73577368909,-0.0001805901875975291,99.91836196179135,99.94086206923987,0.26544391768936954
2023-01-11 10:50:00,99.93639521645657,100.42730412704772,99.8627610631826,100.39426179536883,3920.327442680525,0.004581579893096377,100.01354192850685,99.98208022616068,0.2795965961884771
2023-01-12 10:50:00,100.39426179536883,100.47689846613649,100.38447530281756,100.40328392707269,4353.484044442538,8.986700576829598e-05,100.09149032822003,100.02037147169813,0.25887605364744914
2023-01-13 10:50:00,100.40328392707269,100.65327084824708,100.37797532709317,100.64159313784967,4086.461415096328,0.002373520082770142,100.20151089014597,100.07684616862099,0.26331230245567994
2023-01-14 10:50:00,100.64159313784967,100.66180907478208,100.16178033389255,100.19963971162574,2761.342700612826,-0.0043913596003849475,100.20113665444192,100.08800921798505,0.27855260418080874
2023-01-15 10:50:00,100.19963971162574,100.42267444463904,100.1639845989997,100.38110565706992,2843.113988923035,0.001811043891639219,100.23713045496753,100.11465434881094,0.2757139520163737
2023-01-16 10:50:00,100.38110565706992,100.44494390830701,100.32646059659189,100.42081101480349,3708.541623798492,0.00039554612866310457,100.27386656693473,100.14248677299209,0.2503295592215459
2023-01-17 10:50:00,100.42081101480349,100.77309438957678,100.41975363887028,100.74839371188553,1746.1436778371456,0.0032620996959857873,100.36877199592489,100.19756922198239,0.2604094243025453
2023-01-18 10:50:00,100.74839371188553,100.78945735478828,100.72896422436992,100.75228989349144,3491.559107409745,3.867239429200531e-05,100.44547557543821,100.24799837393776,0.24852080968160703
2023-01-19 10:50:00,100.75228989349144,100.85400435232863,100.74664689773383,100.81788269056904,4601.3409524915005,0.0006510303353595148,100.51995699846438,100.29980603908605,0.241295050266823
2023-01-20 10:50:00,100.81788269056904,100.905327716164,100.55923606562637,100.62000963267947,1786.2355342868477,-0.0019626781738402155,100.5399675253074,100.32891545668545,0.2505017075892389
2023-01-21 10:50:00,100.62000963267947,100.70205303399221,100.58056917022607,100.62928495054446,2919.3693961177732,9.218164358015812e-05,100.55783101035482,100.35622177430899,0.24445051852982708
2023-01-22 10:50:00,100.62928495054446,100.83803363553888,100.62688889511527,100.81954472838444,2790.117214727747,0.0018906998885412918,100.61017375396075,100.3983420428613,0.2405553299738697
2023-01-23 10:50:00,100.81954472838444,100.89334256988545,100.61107714974573,100.69200684508736,911.2234001886723,-0.0012650114979261273,100.62654037218608,100.42503884306366,0.24355324475911896
2023-01-24 10:50:00,100.69200684508736,100.74951504958987,100.61752764739819,100.6445251501867,4412.46339380152,-0.0004715537646768908,100.63013732778622,100.4449921437112,0.24454486138288647
2023-01-25 10:50:00,100.6445251501867,100.71821652607849,100.27097642901796,100.29060811058956,2503.3219289410135,-0.0035165056327605138,100.5622314843469,100.43095723160923,0.2361660780397017
2023-01-26 10:50:00,100.29060811058956,100.40364048436193,100.278992771366,100.35302960900374,3438.4550209105914,0.0006224062211821479,100.52039110927826,100.42387290228146,0.2384678315880586
2023-01-27 10:50:00,100.35302960900374,100.76250417832541,100.32026551679718,100.66243674494939,3935.3126948855124,0.0030831867971616855,100.54880023641249,100.44556052434218,0.25039234161479634
2023-01-28 10:50:00,100.66243674494939,100.68800005170296,100.41047175359658,100.46603571010029,2628.7557026662435,-0.0019510856402843446,100.53224733115006,100.44742190486565,0.2344994528445708
2023-01-29 10:50:00,100.46603571010029,100.78272386936138,100.42409434451206,100.69473009291741,2834.2921317944533,0.0022763352928250047,100.56474388350354,100.4699044674158,0.2416380013595695
2023-01-30 10:50:00,100.69473009291741,100.75530287757243,100.67959943070562,100.68097054325862,3398.327221859648,-0.00013664617449282712,100.58798921545456,100.48909229249242,0.2385822967275471
2023-01-31 10:50:00,100.68097054325862,100.75695614331349,100.61326360036695,100.73637975891208,2246.9594348219,0.0005503444727883444,100.61766732414607,100.51157297125783,0.2236074247446922
2023-02-01 10:50:00,100.73637975891208,101.05176570896069,100.71056602828467,101.0075274375714,4728.384590019865,0.0026916559768004333,100.69563934683114,100.5566597409227,0.24365789262023846
2023-02-02 10:50:00,101.0075274375714,101.02016559829852,100.86975525594859,100.93346669159673,4209.288408864464,-0.0007332200663998645,100.74320481578427,100.5909149182567,0.2467330988884616
