timestamp,open,high,low,close,volume,ret_1,ema9,ema21,atr,ret_fut,vol_proxy,dir
2025-10-01 19:05:00,100.68257630536654,100.68900682354298,100.6218604234946,100.68257630536654,2102.5579985209965,0.0,100.68257630536654,100.68257630536654,0.0,-0.02189753013538842,0.0,-1
2025-10-01 19:20:00,100.68257630536654,100.69249835978955,100.30331941348972,100.34969757262,2006.9024832443763,-0.0033062198541377,100.61600055881723,100.65231460238958,0.0,-0.017830350979608167,0.0,-1
2025-10-01 19:35:00,100.34969757262,100.41148807566748,100.17031161321688,100.19390605726892,1562.2874392157437,-0.0015524861471389,100.53158165850758,100.6106410982877,0.0,-0.0166003703171419,0.0,-1
2025-10-01 19:50:00,100.19390605726892,100.2814605558404,99.90238550412693,99.94598565011586,2301.506863095314,-0.0024744060483214,100.41446245682924,100.55021787572662,0.0,-0.014440278285163699,0.0,-1
2025-10-01 20:05:00,99.94598565011586,100.0036986791886,99.5873987927099,99.6130790352236,11069.295438197652,-0.0033308652941568,100.25418577250812,100.46502343568088,0.0,-0.011435165925858026,0.0,-1
2025-10-01 20:20:00,99.6130790352236,99.61336397964844,99.25048604718448,99.31839626690709,2335.225386483951,-0.002958273864944,100.06702787138792,100.360784602156,0.0,-0.004765117891847526,0.0,-1
2025-10-01 20:35:00,99.31839626690709,99.34033665785404,99.1241080870656,99.18150693473086,5387.544194281229,-0.0013782877827421,99.88992368405653,100.253577541481,0.0,-0.002741960033516677,0.0,-1
2025-10-01 20:50:00,99.18150693473086,99.20998031487896,98.93858347721888,98.99460578790868,2498.66595520426,-0.0018844354416311,99.71086010482696,100.13912556388352,0.0,-0.0011676692759771123,0.0,-1
2025-10-01 21:05:00,98.99460578790868,99.2204304372542,98.95032849227712,99.13457994249625,5190.170511164893,0.0014139573916529,99.5956040723608,100.04780323466647,0.0,-0.002664644598055599,0.0,-1
2025-10-01 21:20:00,99.13457994249625,99.173036395778,98.95320498097976,98.99464305651172,2594.8993582450994,-0.00141158499956,99.475411869191,99.95206140028878,0.0,0.003159965202779169,0.0,1
2025-10-01 21:35:00,98.99464305651172,99.00234561072084,98.72841720229728,98.82140846075724,2735.2053338224805,-0.0017499390917103,99.34461118750426,99.84927476942228,0.0,0.003975721776727559,0.0,1
2025-10-01 21:50:00,98.82140846075724,98.96172858603832,98.77177040745046,98.9440378296374,5155.111945515111,0.0012409190558022,99.2644965159309,99.7669805021691,0.0,0.0058271859115615054,0.0,1
2025-10-01 22:05:00,98.9440378296374,98.9582923020955,98.6897175078168,98.77215512689988,2593.8132987293466,-0.0017371708948594,99.16602823812472,99.67654183169007,0.0,0.009179043302644851,0.0,1
2025-10-01 22:20:00,98.77215512689988,98.94028262227869,98.68349887365387,98.87309141805687,6278.818954141862,0.0010219103858501,99.10744087411116,99.60350088499617,0.2730398983995548,0.008126413244201824,0.0,1
2025-10-01 22:35:00,98.87309141805687,98.8763766275136,98.7543881776108,98.82514377474672,6776.438900603243,-0.0004849412779804,99.05098145423828,99.53274114770076,0.2769571876748701,0.011392596448125625,0.0,1
