timestamp,open,high,low,close,volume,ret_1,ema9,ema21,atr,ret_fut,vol_proxy,dir
2025-04-24 22:50:00,99.91308341091984,99.96274219435638,99.912508219635,99.91308341091984,6288.064169829442,0.0,99.91308341091984,99.91308341091984,0.0,0.0008272229540877696,0.0,0
2025-04-25 02:50:00,99.91308341091984,100.119907963576,99.8735903414391,100.04384236551051,2053.567955360722,0.0013087270468161,99.93923520183796,99.9249705886099,0.0,0.0006302031787108753,0.0,0
2025-04-25 06:50:00,100.04384236551051,100.08345466045112,100.03504214517704,100.06007802681358,2755.647688136464,0.0001622854632448,99.96340376683312,99.93725308299204,0.0,0.00041738487943354663,0.0,0
2025-04-25 10:50:00,100.06007802681358,100.11717971138486,99.76178505393918,99.83275953331136,2800.453122329475,-0.0022718200703513,99.93727492012876,99.9277536693847,0.0,0.006286053906617628,0.0,1
2025-04-25 14:50:00,99.83275953331136,99.83637201075696,99.68925956528524,99.78619209124508,2339.282245741632,-0.0004664545213811,99.90705835435205,99.91488443500836,0.0,0.0097808653396394,0.0,1
2025-04-25 18:50:00,99.78619209124508,99.93526168915352,99.725383444034,99.8684840483153,2155.4522329052397,0.0008246828077673,99.89934349314468,99.91066621803624,0.0,0.009977457355097696,0.0,1
2025-04-25 22:50:00,99.8684840483153,99.93862141711804,99.7223595096616,99.81982618216524,1497.071107131609,-0.0004872194327742,99.8834400309488,99.90240803295708,0.0,0.012626908796653513,0.0,1
2025-04-26 02:50:00,99.81982618216524,99.87335177991402,99.77341756069856,99.79131346888416,2758.8949666300973,-0.0002856417845192,99.86501471853587,99.89230852713226,0.0,0.007632850044765327,0.0,1
2025-04-26 06:50:00,99.79131346888416,100.05878207813414,99.73981946731725,99.99573380693104,985.1543980766372,0.0020484782787293,99.89115853621492,99.90171082529578,0.0,0.0042993478085693315,0.0,1
2025-04-26 10:50:00,99.99573380693104,100.10861710231428,99.91451934527994,100.10689031297971,2407.8945601542805,0.0011116124840215,99.93430489156788,99.92036350599432,0.0,0.003178788247355069,0.0,1
2025-04-26 14:50:00,100.10689031297971,100.12604455168584,100.02472751441832,100.10184159041692,2232.7784438245817,-5.043331729748246e-05,99.9678122313377,99.9368615136691,0.0,0.0022758102872877384,0.0,1
2025-04-26 18:50:00,100.10184159041692,100.49186262047412,100.02046465376142,100.46031364138416,3809.8199528607984,0.0035810734874788,100.066312513347,99.9844480707341,0.0,-0.005561353927325929,0.0,-1
2025-04-26 22:50:00,100.46031364138416,100.85571910927852,100.40402504214802,100.76218739884494,2029.5217208141544,0.0030049055842926,100.2054874904466,100.05515164601692,0.0,-0.0038065775378562927,0.0,-1
2025-04-27 02:50:00,100.76218739884494,100.93389416076931,100.75855152684731,100.86491758902562,3757.130370407727,0.0010195311637493,100.3373735101624,100.12876673174496,0.2204541185517955,-0.004208573739754695,0.0,-1
