timestamp,open,high,low,close,volume,ret_1,ema9,ema21,atr
2025-10-08 21:35:00,100.19614459276215,100.26250984861349,100.18009445152163,100.19614459276215,4849.578493995709,0.0,100.19614459276215,100.19614459276215,0.0
2025-10-08 21:40:00,100.19614459276215,100.27846739589089,99.98572937518549,100.0093354983792,3241.27165117381,-0.0018644339574364066,100.15878277388556,100.17916194781824,0.0
2025-10-08 21:45:00,100.0093354983792,100.01824291177124,100.00221908362181,100.00458310659006,6140.9618156843,-4.751948171100029e-05,100.12794284042647,100.16329114407023,0.0
2025-10-08 21:50:00,100.00458310659006,100.14801715769286,99.98745625790511,100.06941229930135,1685.9314654270488,0.0006482622165644436,100.11623673220146,100.15475670363669,0.0
2025-10-08 21:55:00,100.06941229930135,100.09827276401266,99.90579360279665,99.92430250518419,5801.452426581881,-0.0014500913993893416,100.077849886798,100.13380632195918,0.0
2025-10-08 22:00:00,99.92430250518419,99.98902382739087,99.86133535099887,99.86147641518203,1747.3063478327995,-0.0006287368380569758,100.03457519247482,100.10904905770671,0.0
2025-10-08 22:05:00,99.86147641518203,99.95962266949041,99.52460311474373,99.58142321490972,2839.571787908499,-0.00280441678138188,99.9439447969618,100.0610830719979,0.0
2025-10-08 22:10:00,99.58142321490972,99.64958109821623,99.41501503138382,99.46616850944935,1084.8088072918104,-0.001157391627268023,99.84838953945932,100.00699992994802,0.0
2025-10-08 22:15:00,99.46616850944935,99.75776124807058,99.41215060434442,99.6668648805577,1925.6372446177236,0.0020177350159946705,99.812084607679,99.97607856182162,0.0
2025-10-08 22:20:00,99.6668648805577,99.74487771845918,99.5702607119991,99.60723499186044,2079.554312560121,-0.0005982920077672871,99.7711146845153,99.94254732818878,0.0
2025-10-08 22:25:00,99.60723499186044,99.86965585414501,99.55497942683341,99.82667580194075,2272.2283540870485,0.002203060953335889,99.7822269080004,99.93201355307532,0.0
2025-10-08 22:30:00,99.82667580194075,99.88888666695964,99.8240788926382,99.82486083737449,4025.374352873599,-1.8181158009000775e-05,99.79075369387522,99.92227239710252,0.0
2025-10-08 22:35:00,99.82486083737449,100.16553542596588,99.77098197983065,100.0812767493422,4392.025193842498,0.0025686578455184073,99.84885830496862,99.9367273382152,0.0
2025-10-08 22:40:00,100.0812767493422,100.21813821356525,100.04900084744276,100.19861788951248,2656.5537440935764,0.0011724584655745662,99.9188102218774,99.96053557015132,0.2146352906427548
2025-10-08 22:45:00,100.19861788951248,100.23575460887439,99.82353539349731,99.88806146917753,2247.682616461978,-0.0030994082241473375,99.91266047133743,99.95394701551734,0.23819270623455577
2025-10-08 22:50:00,99.88806146917753,100.01167510384194,99.86415035158451,99.92255405961915,3561.2332591392774,0.0003453124420906839,99.91463918899377,99.95109311043569,0.22782032991684328
2025-10-08 22:55:00,99.92255405961915,99.95070947768687,99.83527352178186,99.84498616215957,1438.6201377309171,-0.0007762801720749835,99.90070858362694,99.94144702422876,0.23492119618509935
2025-10-08 23:00:00,99.84498616215957,100.26936638422778,99.820515521126,100.24170742424488,1628.1157297189732,0.003973371897122435,99.96890835175053,99.96874342423023,0.2555133364218157
2025-10-08 23:05:00,100.24170742424488,100.32730814854636,100.11449650934405,100.18190497877228,2317.6789151715,-0.0005965824706027911,100.01150767715488,99.98812174737041,0.25696565627798
2025-10-08 23:10:00,100.18190497877228,100.20036104483825,100.13563824467334,100.16106231492195,3824.230237291443,-0.00020804818849018414,100.0414186047083,100.00384361714782,0.25246810797604474
2025-10-08 23:15:00,100.16106231492195,100.22405433875322,100.11808240438361,100.19424557017362,1908.496666953427,0.00033129895475081383,100.07198399780137,100.0211528856047,0.22896470652053885
2025-10-08 23:20:00,100.19424557017362,100.25701018194131,99.92484482606338,100.00511360703086,8029.437983834853,-0.0018876529491934635,100.05860991964727,100.01969476937072,0.23593608430950447
2025-10-08 23:25:00,100.00511360703086,100.099912868035,99.9159903912169,100.07731522112809,3640.7627733448453,0.0007219792217920684,100.06235097994343,100.02493299225775,0.22438692953035805
2025-10-08 23:30:00,100.07731522112809,100.29402728174081,100.0285140303172,100.2095367368226,1961.9585189680254,0.0013211936731352125,100.09178813131928,100.04171515085454,0.23087951845632457
2025-10-08 23:35:00,100.2095367368226,100.45396744458246,100.15790000500188,100.37268740386203,2683.8395896339803,0.00162809521281293,100.14796798582783,100.07180353749159,0.22955030504696644
2025-10-08 23:40:00,100.37268740386203,100.43741535660264,100.36777345346376,100.37960523692664,5843.222251041448,6.892146901238405e-05,100.1942954360476,100.09978551016751,0.22989559996249856
2025-10-08 23:45:00,100.37960523692664,100.78994517182352,100.34718353113698,100.7311034621932,2149.247371570989,0.003501689655353024,100.30165704127673,100.15717805126074,0.2333390424304491
2025-10-08 23:50:00,100.7311034621932,100.80127289950453,100.53085562178327,100.59715554031806,1475.809723663629,-0.001329757316968383,100.360756741085,100.19717600481141,0.24057332183035993
2025-10-08 23:55:00,100.59715554031806,100.75049364238815,100.52365616740597,100.67640527570447,1450.64861087849,0.0007877930042927694,100.4238864480089,100.24074230216532,0.22733176894500978
2025-10-09 00:00:00,100.67640527570447,100.7234438679801,100.65082210964235,100.69023847516401,2852.5809585713464,0.0001374025961857761,100.47715685343992,100.28160559061973,0.22198155509360415
2025-10-09 00:05:00,100.69023847516401,100.73044350705514,100.3582669868948,100.44624923267509,16778.265885761633,-0.0024231667953502622,100.47097532928696,100.29657319444294,0.24032016682612728
2025-10-09 00:10:00,100.44624923267509,100.54982502252163,100.35419666303471,100.45064761884576,4292.593231007038,4.378845605756965e-05,100.46690978719873,100.31057996029774,0.22223284513935124
2025-10-09 00:15:00,100.45064761884576,100.63143609628469,100.39310574187816,100.62149182491291,8912.007854275698,0.0017007775471533648,100.49782619474158,100.33884467526276,0.22405561051108083
2025-10-09 00:20:00,100.62149182491291,100.75797342694884,100.5891661261963,100.67848932903098,2294.5393740981162,0.0005664545723218506,100.53395882159947,100.36972146196896,0.2314902176959117
2025-10-09 00:25:00,100.67848932903098,100.97530549308914,100.66190353765107,100.87941407339693,3370.7528848513775,0.0019957067860771893,100.60304987195897,100.41605715391695,0.24630664777223035
2025-10-09 00:30:00,100.87941407339693,101.16267067616147,100.84537372692212,101.12425956060109,9987.666795073783,0.0024271105205471155,100.7072918096874,100.48043919088823,0.2452446187266172
2025-10-09 00:35:00,101.12425956060109,101.3142016578524,101.10562776508787,101.27223019289599,1724.7921955188529,0.0014632555327263042,100.82027948632913,100.55242019107075,0.24700543415136064
